seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
64.08600146484278,-3.3875241973359045,-1.3925761892575486,8.87696307409996,-0.1028112727409664,0.993220363982454,0.028722017940380644,1.6023198099617406,0.060574779619178426,0.5648990625852525,0.34197894804292317,-0.41445611405013744,0.5851206110076156,-0.6069408447577268
64.09600146484277,-3.387442461264944,-1.3927375475215709,8.877282143368857,-0.10269099256909761,0.9932331220033966,0.028770353855082614,1.602388052245242,0.060776641809624915,0.5649116489408691,0.34201158882938365,-0.4144346284194735,0.5851567839337996,-0.6069029550950635
64.10600146484276,-3.3873607251939837,-1.3928989057855932,8.877601212637755,-0.10257071239722881,0.9932458800243393,0.028818689769784592,1.6024562945287435,0.06097850400007139,0.5649242352964856,0.34204422961584413,-0.41441314278880953,0.5851929568599835,-0.6068650654324004
64.11600146484277,-3.3872789891230237,-1.3930602640496157,8.877920281906652,-0.10245043222535986,0.9932586380452821,0.02886702568448663,1.602524536812245,0.06118036619051817,0.5649368216521021,0.3420768704023046,-0.4143916571581455,0.5852291297861676,-0.6068271757697371
64.12600146484277,-3.3871972530520633,-1.393221622313638,8.87823935117555,-0.10233015205349091,0.9932713960662248,0.02891536159918867,1.6025927790957464,0.06138222838096494,0.5649494080077186,0.34210951118876515,-0.4143701715274815,0.5852653027123517,-0.6067892861070738
64.13600146484276,-3.387115516981103,-1.3933829805776603,8.878558420444447,-0.10220987188162212,0.9932841540871675,0.02896369751389065,1.6026610213792476,0.061584090571411426,0.5649619943633352,0.3421421519752256,-0.41434868589681756,0.5853014756385356,-0.6067513964444107
64.14600146484275,-3.3870337809101425,-1.3935443388416826,8.878877489713345,-0.10208959170975333,0.9932969121081102,0.02901203342859262,1.602729263662749,0.0617859527618579,0.5649745807189517,0.34217479276168605,-0.4143272002661536,0.5853376485647197,-0.6067135067817474
64.15600146484276,-3.3869520448391826,-1.3937056971057051,8.879196558982242,-0.10196931153788438,0.9933096701290529,0.02906036934329466,1.6027975059462505,0.06198781495230468,0.5649871670745683,0.34220743354814653,-0.4143057146354896,0.5853738214909037,-0.6066756171190841
64.16600146484276,-3.386870308768222,-1.3938670553697277,8.87951562825114,-0.10184903136601542,0.9933224281499956,0.029108705257996706,1.602865748229752,0.06218967714275145,0.5649997534301848,0.34224007433460707,-0.4142842290048256,0.5854099944170877,-0.6066377274564209
64.17600146484276,-3.3867885726972617,-1.39402841363375,8.879834697520037,-0.10172875119414662,0.9933351861709383,0.029157041172698676,1.6029339905132534,0.06239153933319794,0.5650123397858013,0.3422727151210675,-0.41426274337416163,0.5854461673432717,-0.6065998377937577
64.18600146484275,-3.386706836626302,-1.394189771897772,8.880153766788933,-0.10160847102227785,0.993347944191881,0.029205377087400647,1.6030022327967548,0.06259340152364441,0.5650249261414179,0.342305355907528,-0.4142412577434977,0.5854823402694558,-0.6065619481310945
64.19600146484275,-3.3866251005553414,-1.3943511301617946,8.88047283605783,-0.10148819085040889,0.9933607022128238,0.029253713002102694,1.6030704750802562,0.06279526371409119,0.5650375124970344,0.3423379966939885,-0.4142197721128337,0.5855185131956397,-0.6065240584684313
64.20600146484276,-3.386543364484381,-1.394512488425817,8.880791905326728,-0.10136791067853992,0.9933734602337665,0.029302048916804734,1.6031387173637577,0.06299712590453796,0.565050098852651,0.342370637480449,-0.4141982864821697,0.5855546861218238,-0.606486168805768
64.21600146484275,-3.3864616284134206,-1.3946738466898394,8.881110974595625,-0.10124763050667114,0.9933862182547092,0.029350384831506704,1.6032069596472591,0.06319898809498445,0.5650626852082675,0.34240327826690947,-0.41417680085150577,0.5855908590480078,-0.6064482791431047
64.22600146484274,-3.3863798923424606,-1.3948352049538617,8.881430043864523,-0.10112735033480236,0.9933989762756519,0.029398720746208674,1.6032752019307603,0.06340085028543092,0.565075271563884,0.3424359190533699,-0.41415531522084176,0.5856270319741919,-0.6064103894804416
64.23600146484274,-3.3862981562715,-1.394996563217884,8.88174911313342,-0.1010070701629334,0.9934117342965946,0.02944705666091072,1.6033434442142618,0.0636027124758777,0.5650878579195006,0.34246855983983043,-0.4141338295901778,0.5856632049003758,-0.6063724998177783
64.24600146484275,-3.38621642020054,-1.3951579214819065,8.882068182402318,-0.10088678999106443,0.9934244923175373,0.02949539257561276,1.6034116864977632,0.06380457466632447,0.5651004442751171,0.3425012006262909,-0.4141123439595138,0.5856993778265599,-0.606334610155115
64.25600146484274,-3.3861346841295794,-1.3953192797459288,8.882387251671215,-0.10076650981919565,0.99343725033848,0.02954372849031473,1.6034799287812647,0.06400643685677096,0.5651130306307337,0.3425338414127514,-0.41409085832884984,0.585735550752744,-0.6062967204924519
64.26600146484273,-3.3860529480586194,-1.3954806380099511,8.882706320940112,-0.10064622964732686,0.9934500083594227,0.02959206440501671,1.603548171064766,0.06420829904721743,0.5651256169863502,0.3425664821992119,-0.4140693726981859,0.5857717236789279,-0.6062588308297886
64.27600146484274,-3.385971211987659,-1.3956419962739737,8.88302539020901,-0.1005259494754579,0.9934627663803655,0.02964040031971875,1.6036164133482675,0.06441016123766422,0.5651382033419667,0.34259912298567236,-0.4140478870675219,0.585807896605112,-0.6062209411671253
64.28600146484274,-3.3858894759166986,-1.395803354537996,8.883344459477907,-0.10040566930358895,0.9934755244013082,0.02968873623442079,1.603684655631769,0.06461202342811098,0.5651507896975833,0.3426317637721329,-0.41402640143685787,0.585844069531296,-0.6061830515044621
64.29600146484273,-3.3858077398457382,-1.3959647128020183,8.883663528746805,-0.10028538913172017,0.9934882824222508,0.029737072149122766,1.6037528979152704,0.06481388561855747,0.5651633760531998,0.3426644045585933,-0.4140049158061939,0.58588024245748,-0.6061451618417989
64.30600146484272,-3.3857260037747783,-1.3961260710660406,8.883982598015702,-0.10016510895985137,0.9935010404431935,0.029785408063824736,1.6038211401987716,0.06501574780900395,0.5651759624088163,0.3426970453450538,-0.41398343017552997,0.585916415383664,-0.6061072721791357
64.31600146484273,-3.385644267703818,-1.3962874293300631,8.8843016672846,-0.1000448287879824,0.9935137984641362,0.029833743978526776,1.603889382482273,0.06521760999945073,0.5651885487644329,0.3427296861315143,-0.41396194454486596,0.5859525883098481,-0.6060693825164725
64.32600146484273,-3.3855625316328575,-1.3964487875940856,8.884620736553497,-0.09992454861611345,0.9935265564850789,0.029882079893228816,1.6039576247657745,0.06541947218989749,0.5652011351200494,0.3427623269179748,-0.41394045891420195,0.585988761236032,-0.6060314928538092
64.33600146484272,-3.385480795561897,-1.3966101458581077,8.884939805822393,-0.09980426844424467,0.9935393145060216,0.029930415807930794,1.604025867049276,0.06562133438034398,0.565213721475666,0.3427949677044353,-0.413918973283538,0.5860249341622161,-0.6059936031911459
64.34600146484271,-3.385399059490937,-1.39677150412213,8.88525887509129,-0.09968398827237587,0.9935520725269644,0.029978751722632764,1.6040941093327774,0.06582319657079046,0.5652263078312825,0.3428276084908957,-0.41389748765287404,0.5860611070884001,-0.6059557135284828
64.35600146484272,-3.3853173234199767,-1.3969328623861526,8.885577944360188,-0.09956370810050692,0.9935648305479071,0.030027087637334804,1.6041623516162788,0.06602505876123724,0.565238894186899,0.34286024927735625,-0.41387600202221003,0.5860972800145842,-0.6059178238658195
64.36600146484272,-3.3852355873490163,-1.397094220650175,8.885897013629085,-0.09944342792863797,0.9935775885688498,0.03007542355203685,1.6042305938997803,0.066226920951684,0.5652514805425156,0.34289289006381674,-0.4138545163915461,0.5861334529407682,-0.6058799342031562
64.37600146484272,-3.385153851278056,-1.3972555789141974,8.886216082897983,-0.09932314775676918,0.9935903465897925,0.03012375946673882,1.6042988361832817,0.0664287831421305,0.5652640668981321,0.3429255308502772,-0.41383303076088207,0.5861696258669522,-0.6058420445404931
64.3860014648427,-3.385072115207096,-1.3974169371782197,8.88653515216688,-0.09920286758490039,0.9936031046107352,0.03017209538144079,1.604367078466783,0.06663064533257697,0.5652766532537487,0.3429581716367377,-0.4138115451302181,0.5862057987931362,-0.6058041548778298
64.39600146484271,-3.3849903791361355,-1.397578295442242,8.886854221435778,-0.09908258741303144,0.9936158626316779,0.03022043129614284,1.6044353207502844,0.06683250752302375,0.5652892396093652,0.3429908124231982,-0.41379005949955416,0.5862419717193202,-0.6057662652151665
64.40600146484272,-3.384908643065175,-1.3977396537062645,8.887173290704675,-0.09896230724116248,0.9936286206526207,0.030268767210844878,1.604503563033786,0.06703436971347052,0.5653018259649818,0.34302345320965866,-0.41376857386889015,0.5862781446455043,-0.6057283755525033
64.41600146484271,-3.3848269069942147,-1.3979010119702868,8.887492359973573,-0.09884202706929368,0.9936413786735634,0.03031710312554685,1.6045718053172873,0.067236231903917,0.5653144123205983,0.34305609399611914,-0.4137470882382262,0.5863143175716883,-0.6056904858898401
64.4260014648427,-3.3847451709232548,-1.3980623702343091,8.88781142924247,-0.0987217468974249,0.9936541366945061,0.030365439040248826,1.6046400476007887,0.06743809409436348,0.5653269986762148,0.3430887347825796,-0.41372560260756225,0.5863504904978722,-0.6056525962271769
64.4360014648427,-3.3846634348522944,-1.3982237284983317,8.888130498511368,-0.09860146672555595,0.9936668947154488,0.030413774954950866,1.6047082898842902,0.06763995628481026,0.5653395850318313,0.3431213755690401,-0.41370411697689824,0.5863866634240563,-0.6056147065645137
64.44600146484271,-3.384581698781334,-1.398385086762354,8.888449567780265,-0.09848118655368698,0.9936796527363915,0.030462110869652906,1.6047765321677916,0.06784181847525703,0.5653521713874479,0.34315401635550064,-0.41368263134623423,0.5864228363502404,-0.6055768169018504
64.4560014648427,-3.3844999627103736,-1.3985464450263763,8.888768637049163,-0.09836090638181819,0.9936924107573342,0.030510446784354883,1.604844774451293,0.06804368066570352,0.5653647577430644,0.34318665714196106,-0.4136611457155703,0.5864590092764244,-0.6055389272391871
64.46600146484269,-3.3844182266394136,-1.3987078032903986,8.889087706318058,-0.09824062620994942,0.9937051687782769,0.030558782699056854,1.6049130167347943,0.06824554285614999,0.5653773440986809,0.34321929792842154,-0.4136396600849063,0.5864951822026083,-0.605501037576524
64.4760014648427,-3.384336490568453,-1.398869161554421,8.889406775586957,-0.09812034603808045,0.9937179267992196,0.030607118613758894,1.6049812590182957,0.06844740504659677,0.5653899304542975,0.3432519387148821,-0.4136181744542423,0.5865313551287924,-0.6054631479138607
64.4860014648427,-3.384254754497493,-1.3990305198184436,8.889725844855855,-0.09800006586621149,0.9937306848201624,0.030655454528460933,1.6050495013017974,0.06864926723704354,0.565402516809914,0.34328457950134256,-0.4135966888235783,0.5865675280549765,-0.6054252582511974
64.49600146484269,-3.3841730184265324,-1.399191878082466,8.89004491412475,-0.0978797856943427,0.993743442841105,0.03070379044316291,1.6051177435852986,0.06885112942749003,0.5654151031655306,0.34331722028780304,-0.41357520319291435,0.5866037009811604,-0.6053873685885343
64.50600146484268,-3.3840912823555724,-1.399353236346488,8.890363983393648,-0.09775950552247392,0.9937562008620477,0.03075212635786488,1.6051859858688,0.0690529916179365,0.5654276895211471,0.34334986107426346,-0.4135537175622504,0.5866398739073445,-0.605349478925871
64.51600146484269,-3.384009546284612,-1.3995145946105105,8.890683052662546,-0.09763922535060496,0.9937689588829904,0.03080046227256692,1.6052542281523015,0.06925485380838328,0.5654402758767637,0.343382501860724,-0.4135322319315864,0.5866760468335285,-0.6053115892632077
64.5260014648427,-3.3839278102136516,-1.399675952874533,8.891002121931443,-0.097518945178736,0.9937817169039331,0.030848798187268968,1.605322470435803,0.06945671599883005,0.5654528622323802,0.3434151426471845,-0.41351074630092244,0.5867122197597125,-0.6052736996005444
64.53600146484268,-3.3838460741426912,-1.3998373111385554,8.89132119120034,-0.09739866500686722,0.9937944749248758,0.03089713410197094,1.6053907127193043,0.06965857818927654,0.5654654485879967,0.34344778343364496,-0.41348926067025843,0.5867483926858965,-0.6052358099378813
64.54600146484267,-3.3837643380717313,-1.3999986694025777,8.891640260469238,-0.09727838483499843,0.9938072329458185,0.03094547001667291,1.6054589550028056,0.06986044037972301,0.5654780349436133,0.34348042422010544,-0.4134677750395945,0.5867845656120806,-0.605197920275218
64.55600146484268,-3.383682602000771,-1.4001600276666,8.891959329738135,-0.09715810466312946,0.9938199909667612,0.030993805931374956,1.6055271972863072,0.0700623025701698,0.5654906212992298,0.3435130650065659,-0.4134462894089305,0.5868207385382646,-0.6051600306125549
64.56600146484269,-3.3836008659298105,-1.4003213859306225,8.892278399007033,-0.09703782449126051,0.993832748987704,0.031042141846076995,1.6055954395698087,0.07026416476061656,0.5655032076548464,0.34354570579302646,-0.4134248037782665,0.5868569114644486,-0.6051221409498916
64.57600146484268,-3.38351912985885,-1.4004827441946448,8.89259746827593,-0.09691754431939173,0.9938455070086467,0.031090477760778966,1.6056636818533099,0.07046602695106305,0.5655157940104629,0.3435783465794869,-0.41340331814760256,0.5868930843906326,-0.6050842512872283
64.58600146484267,-3.38343739378789,-1.400644102458667,8.892916537544828,-0.09679726414752293,0.9938582650295894,0.031138813675480943,1.6057319241368113,0.07066788914150952,0.5655283803660794,0.34361098736594736,-0.4133818325169386,0.5869292573168167,-0.6050463616245652
64.59600146484267,-3.3833556577169297,-1.4008054607226896,8.893235606813725,-0.09667698397565398,0.9938710230505321,0.031187149590182983,1.6058001664203128,0.0708697513319563,0.565540966721696,0.34364362815240784,-0.4133603468862746,0.5869654302430007,-0.6050084719619019
64.60600146484268,-3.3832739216459693,-1.400966818986712,8.893554676082623,-0.09655670380378502,0.9938837810714748,0.031235485504885023,1.6058684087038142,0.07107161352240307,0.5655535530773125,0.3436762689388684,-0.4133388612556106,0.5870016031691847,-0.6049705822992386
64.61600146484267,-3.383192185575009,-1.4011281772507342,8.89387374535152,-0.09643642363191623,0.9938965390924175,0.031283821419586993,1.6059366509873156,0.07127347571284956,0.565566139432929,0.34370890972532886,-0.41331737562494664,0.5870377760953688,-0.6049326926365755
64.62600146484266,-3.383110449504049,-1.4012895355147565,8.894192814620416,-0.09631614346004745,0.9939092971133602,0.03133215733428897,1.6060048932708169,0.07147533790329604,0.5655787257885456,0.3437415505117893,-0.4132958899942827,0.5870739490215527,-0.6048948029739122
64.63600146484266,-3.3830287134330885,-1.401450893778779,8.894511883889313,-0.09619586328817849,0.993922055134303,0.03138049324899101,1.6060731355543185,0.07167720009374282,0.5655913121441621,0.3437741912982498,-0.4132744043636187,0.5871101219477368,-0.6048569133112489
64.64600146484267,-3.382946977362128,-1.4016122520428016,8.894830953158213,-0.09607558311630954,0.9939348131552457,0.03142882916369305,1.60614137783782,0.07187906228418958,0.5656038984997787,0.3438068320847103,-0.41325291873295467,0.5871462948739208,-0.6048190236485856
